財務
コード,年度,総資産,純資産,株主資本,利益剰余金,短期借入金,長期借入金,BPS,自己資本比率
8885,2019/12,24896589000,4540138000,4533890000,3316433000,5810233000,9062982000,854.63,18.1
8886,2019/05,27923780000,6362868000,5995143000,5472823000,10664223000,3233658000,4111.05,21.5
8887,2019/05,16811998000,11843731000,11832531000,7970395000,2099800000,30000000,999.49,70.4
8889,2019/09,33929000000,4861000000,4589000000,-2448000000,53000000,16076000000,258.85,13.6
8890,2019/03,76398000000,43322000000,43317000000,42344000000,1000000000,21420000000,1126.71,56.7
8891,2019/03,8714000000,3268697000,3214517000,1925888000,16000000,1070490000,1130.8,37.1
8892,2019/12,132696000000,33546000000,33288000000,26256000000,4580000000,47720000000,490.07,25.3
8893,2019/03,18882000000,5322184000,5281094000,4388299000,3132100000,5253037000,267.38,28.2
8894,2019/10,1840931000,930286000,921739000,-1084180000,450000000,189542000,4.88,50.3
8897,2019/03,184893000000,47734000000,47241000000,42299000000,17831000000,73882000000,436.67,25.6
8898,2019/03,6946813000,6044020000,5756221000,5588720000,-,-,571.41,87
8903,2019/03,18243261000,3803864000,3789938000,873357000,112640000,6142086000,800.5,20.8
8904,2019/08,41746391000,24694285000,24653550000,18283089000,6148200000,4270573000,1693.62,59.2
8905,2019/02,1203211000000,394059000000,389280000000,306373000000,-,226960000000,1685.46,31.9
8908,2019/05,25693043000,8856582000,8709650000,7423417000,700000000,9214676000,485.81,34
8909,2019/12,85957650000,37411469000,37245325000,36232341000,11181234000,19509873000,1090.86,43.4
8912,2019/06,3337570000,1518190000,1457796000,464446000,34300000,227675000,74.97,45.5
8914,2019/12,43020300000,16419116000,16410715000,4417601000,562380000,8455208000,1299.96,38.2
8917,2019/10,50391852000,33272386000,32321503000,31987819000,7675300000,2188048000,2330.81,64.2
8918,2019/02,7247000000,6070249000,6068539000,-10488361000,372500000,-,4.21,83.7
8919,2019/03,47406000000,19348000000,19273000000,13088000000,-,20000000000,253.17,40.7
8920,2019/03,67726935000,31958564000,29478890000,25610096000,-,19383869000,769.48,43.5
8922,2019/03,181798000000,110003000000,110003000000,36628000000,-,12225000000,142,60.5
8923,2019/11,161894056000,58306499000,58306499000,45839423000,-,-,1225.27,36
8925,2019/07,20781189000,3802743000,2285379000,-3068506000,8297500000,196511000,6.78,11
8927,2019/07,11521222000,4190365000,4174875000,2959739000,2660020000,2254090000,176.98,36.3
8928,2019/06,83902000000,24964710000,24424483000,23292335000,1752000000,16665562000,2289.23,29.1
8929,2019/12,15492751000,6390326000,6099855000,3651968000,100000000,3281812000,518.96,40.6
8931,2019/02,86292983000,22558627000,22654295000,19803005000,6504600000,24645914000,2032.35,26.1
8933,2019/03,1024438000000,287680000000,243803000000,162016000000,-,-,740.77,23.8
8934,2019/03,110898606000,55860122000,55900361000,37557429000,-,39751171000,1145.35,50.3
8935,2019/03,72686000000,44942000000,44953000000,40336000000,332000000,9230000000,1374.99,61.8
8938,2019/03,22415000000,6010000000,6167000000,3806000000,1932000000,4656000000,1083.47,26.9
8940,2019/05,36756507000,10663358000,10633029000,5912258000,9482427000,9862549000,1191.93,29
8944,2019/09,55172982000,19027340000,19413984000,10268299000,-,24850288000,787.18,34.5
8945,2019/06,9534000000,6582736000,4697651000,3399828000,-,-,673.98,67.8
8946,2019/12,3741000000,1803000000,1828101000,-126852000,360572000,665178000,100.59,48.2
8995,2019/03,4519000000,3423287000,3403512000,2507054000,-,479862000,1701.56,75.7
8996,2019/12,10101853000,2198650000,2167120000,1696584000,2431570000,2641640000,545.15,21.8
8999,2019/03,46864776000,21124148000,20979883000,17011385000,17324800000,881461000,725.35,44.7
9001,2019/03,1643190000000,469276000000,387884000000,229476000000,45084000000,504148000000,2183.81,28.1
9003,2019/03,611555000000,150974000000,145784000000,77290000000,44145000000,111336000000,1512.59,24.2
9005,2019/03,2412876000000,796164000000,722325000000,495343000000,334796000000,488397000000,1225.85,30.9
9006,2019/03,891844000000,269839000000,248141000000,160900000000,125637000000,189211000000,976.24,30.1
9007,2019/03,1312433000000,389180000000,346997000000,239148000000,201440000000,229038000000,1061.37,29.1
9008,2019/03,889341000000,368022000000,355994000000,274501000000,70998000000,127377000000,3011.53,41.3
9009,2019/03,853025000000,402901000000,386144000000,322842000000,63474000000,108289000000,2300.85,45.7
9010,2019/03,103902465000,27254367000,26066842000,14816609000,9006709000,40275585000,497.98,25.5
9012,2019/03,23279000000,11025239000,650629000,-90729000,1159000000,2108636000,7411.35,47.3
9014,2019/03,97942000000,43278971000,38258118000,27631759000,2899990000,5236900000,3942.27,44.2
9017,2019/03,55841000000,17007655000,8745135000,1614771000,5955860000,13436837000,4426.18,30.5
9020,2019/03,8359676000000,3094378000000,2996473000000,2705184000000,110453000000,996685000000,8046.93,36.7
9021,2019/03,3237596000000,1179861000000,1067220000000,911532000000,20713000000,350828000000,5612.63,33.3
9022,2019/03,9295745000000,3508065000000,3436154000000,3387569000000,28392000000,423438000000,17703.73,37.3
9024,2019/03,1728929000000,422715000000,359551000000,253199000000,165274000000,684616000000,1346.05,24.1
9025,2019/03,213254000000,101563000000,101378000000,101348000000,9391000000,10294000000,1772.02,46.1
9027,2019/03,31687554000,12143360000,12120478000,11071392000,5480895000,2180799000,1953.85,37.6
9028,2019/06,39554000000,23072000000,23056000000,16754000000,-,-,1394.81,58.3
9029,2019/03,14396134000,7856358000,7871900000,6977913000,750000000,852239000,612.04,54.6
9031,2019/03,622816000000,181511000000,168342000000,130600000000,36227000000,117934000000,2231.65,28.3
9033,2019/03,88758000000,42178000000,17191000000,12950000000,7314000000,11983000000,1354.18,46.3
9034,2019/03,28226000000,17546565000,17384712000,16363636000,1963024000,4184641000,3523.81,62.2
9035,2019/03,175228000000,43530000000,48150000000,45718000000,40920000000,61655000000,1275.6,24.8
9036,2019/03,21681000000,17913282000,17935766000,17105339000,-,-,3308.05,82.6
9037,2019/03,119184000000,64614000000,56472000000,43469000000,17687000000,4598000000,2973.9,47.4
9039,2019/03,85294000000,57697000000,58171000000,51424000000,1371000000,1935000000,2809.76,67.6
9040,2019/03,9454425000,6080462000,6003355000,3757917000,400000000,771484000,8086.33,64.3
9041,2019/03,1936417000000,413050000000,289027000000,102039000000,208618000000,527645000000,2010.86,19.7
9042,2019/03,2466223000000,915381000000,853397000000,641731000000,137036000000,621375000000,3615.52,35.9
9044,2019/03,918385000000,241561000000,192230000000,91301000000,67426000000,301227000000,2036.79,25.1
9045,2019/03,731750000000,238695000000,193189000000,134559000000,96076000000,138164000000,2193.67,32.1
9046,2019/03,93732000000,18684000000,16945000000,5308000000,20693000000,41519000000,2324.16,19.9
9048,2019/03,1141409000000,425027000000,278600000000,142912000000,52763000000,158299000000,2002.39,34.4
9049,2019/03,20120000000,7520000000,6783000000,5511000000,3509000000,4310000000,3438.3,34
9051,2019/03,17855069000,3898015000,3726609000,1884508000,1215000000,5903764000,786.87,20.9
9052,2019/03,98011000000,40228000000,37040000000,20268000000,5616000000,23739000000,1765.46,40
9055,2019/03,75604000000,50521000000,44717000000,40548000000,2107000000,900000000,1274.51,59.5
9057,2019/03,25072000000,13687000000,13455000000,11144000000,1760000000,4661000000,1834.5,54.6
9058,2019/03,52957000000,34180000000,34022000000,32251000000,-,-,3474.45,64.2
9059,2019/03,39487000000,17003000000,16581000000,13510000000,4336000000,5447000000,1574.95,42.9
9060,2019/03,38071000000,10902725000,11018504000,4719692000,6410635000,7172477000,7887.31,28.3
9062,2019/03,1536677000000,560444000000,544329000000,471176000000,43226000000,232082000000,5749.61,35.4
9063,2019/03,43020000000,16103186000,15552505000,11654725000,9509115000,7347306000,7928.13,37.4
9064,2019/03,1123659000000,573388000000,556459000000,431497000000,60800000000,19500000000,1435.14,50.4
9065,2019/03,409513000000,198355000000,193193000000,160414000000,11006000000,8985000000,3242.56,47.9
9066,2019/03,120516000000,62070000000,56756000000,46664000000,8391000000,15048000000,3020.62,49.5
9067,2019/03,38028000000,22446000000,19105000000,12490000000,2260000000,1617000000,774.04,58.8
9068,2019/03,130167000000,86388000000,81006000000,61616000000,9207000000,10432000000,4255.37,66.3
9069,2019/03,340491000000,126895000000,118656000000,62983000000,21580000000,64696000000,785.08,35
9070,2019/03,136759000000,69754000000,58402000000,34583000000,9748000000,2931000000,7690.86,51
9072,2019/03,294213000000,186900000000,177253000000,158372000000,3905000000,22616000000,2810.68,63.3
9073,2019/03,7673505000,3411662000,3078848000,2959639000,819544000,715522000,1101.22,44.2
9074,2019/03,33279000000,19110000000,18328000000,16412000000,538000000,-,5776.18,57.4
9075,2019/03,439893000000,252377000000,197607000000,144931000000,10850000000,68715000000,4961.65,56.6
9076,2019/03,657983000000,426207000000,411934000000,290156000000,5470000000,10370000000,2057.98,63.8
9077,2019/03,94332000000,35343000000,30697000000,22625000000,7905000000,13031000000,5279.94,36.3
9078,2019/03,36678000000,21108000000,20853000000,15746000000,330000000,2040000000,1913.29,57.5
9081,2019/03,153176000000,60064000000,49594000000,46682000000,18990000000,12989000000,4532.99,36.3
9082,2019/03,21946000000,8262000000,8161000000,8826000000,1040000000,4048000000,1988.88,37.4
9083,2019/03,56638000000,42915000000,41288000000,36361000000,-,375000000,7121.56,75.7
9085,2019/03,41135118000,30443033000,29840710000,28197188000,-,-,11489.8,73.1
9086,2019/03,612535000000,228949000000,222346000000,206245000000,5850000000,-,1993.25,36.3
9087,2019/03,10590000000,6173609000,6061657000,1917666000,425000000,2135000000,6211.24,58.3
9090,2019/03,45545397000,23033569000,22523924000,17798513000,200000000,4004212000,359.37,50.6
9099,2019/03,79653000000,38067000000,36957000000,27531000000,2600000000,6388000000,1466.89,46.9
9101,2019/03,2001704000000,521725000000,477218000000,293719000000,196849000000,663305000000,2889.25,24.4
9104,2019/03,2134477000000,651607000000,433909000000,329888000000,187419000000,665997000000,4390.37,24.6
9107,2019/03,951261000000,181233000000,91152000000,16692000000,86423000000,405706000000,1110.46,10.9
9110,2019/03,223528000000,89038000000,88881000000,62394000000,16464000000,97337000000,3778.09,39.8
9115,2019/03,166629000000,39089096000,13751764000,12606156000,26400206000,80929529000,514.87,10.1
9119,2019/03,222435000000,73077000000,67801000000,50341000000,38822000000,79149000000,689.25,32.8
9127,2019/03,12090406000,5427764000,5066703000,4084286000,200000000,3604046000,2718.8,43.4
9130,2019/03,56710821000,11730843000,11936730000,8571030000,8882628000,32271965000,1533.89,20.7
9142,2019/03,801483000000,420743000000,410541000000,160558000000,9002000000,75119000000,2592.83,51.8
9143,2019/03,762807000000,389427000000,353203000000,301514000000,1339000000,94230000000,1119.99,46.6
9171,2019/03,56935000000,21452378000,15046028000,12926312000,4721481000,7841454000,1448.24,32
9173,2019/12,20095000000,5293000000,5089000000,3305000000,2478000000,7538000000,2375.55,26
9176,2019/12,15269690000,1700926000,1251784000,-221798000,894000000,6667294000,89.17,8.3
9179,2019/03,48370000000,26902973000,25291688000,21701523000,3533452000,10429584000,8762.35,53.2
9193,2019/03,27803000000,21478289000,20379809000,19849186000,1528584000,345923000,2059.47,73.7
9201,2019/03,2030328000000,1200135000000,1186421000000,822554000000,65000000,73524000000,3340.15,57.4
9202,2019/03,2687122000000,1109313000000,1066644000000,548439000000,336000000,406830000000,3285.46,40.9
9206,2019/03,28087000000,8537000000,8428000000,6165000000,350000000,2839000000,2979.02,30.4
9232,2019/03,66899000000,15239000000,14527000000,6329000000,20200000000,16800000000,1026.2,22.1
9233,2019/09,24683350000,14024443000,12080951000,8072869000,-,-,771.23,56.2
9260,2019/12,96587000000,52337000000,52290000000,43112000000,2890000000,22215000000,3646.34,54.2
9262,2019/07,4853852000,3674939000,3674939000,2264308000,-,-,346.17,75.7
9263,2019/04,15065010000,1995097000,1810860000,80466000,2000000000,3323916000,72.7,10.9
9264,2019/08,7981283000,1674934000,1691895000,588624000,1670000000,2282967000,817,20.9
9265,2019/05,20320000000,6372357000,6058556000,4936854000,-,-,2496.1,31.4
9266,2019/03,3363000000,1216407000,1241180000,534836000,-,563182000,196.32,36.2
9267,2019/06,67855228000,25309818000,25278668000,18272099000,780000000,15697364000,1667.6,37.3
9268,2019/03,22680000000,10741430000,11570365000,9325510000,7101138000,1414634000,2023.48,47.4
9270,2019/08,14111795000,6695450000,6704665000,4721656000,4440000000,572518000,526.11,47.5
9271,2019/12,2041000000,972000000,987247000,137619000,100000000,473060000,344.93,47.6
9272,2019/03,1130000000,667794000,667794000,225113000,-,31146000,276.16,59.1
9273,2019/06,22088000000,13409000000,13377757000,12649945000,850000000,3345676000,1353.8,60.7
9274,2019/03,191610000000,50225000000,43508000000,30554000000,30192000000,8164000000,685.18,26.2
9275,2019/02,14182903000,3556657000,3558063000,1515773000,-,4325000000,358.87,25.1
9277,2019/03,93560000000,38669000000,37978000000,29819000000,133000000,15792000000,1281.79,41
9278,2019/03,40647000000,13006000000,12817000000,8571000000,5926000000,7775000000,736.15,31.6
9279,2019/10,5781082000,3141725000,3145052000,1340105000,470537000,332556000,317.45,54.3
9301,2019/03,482575000000,299104000000,238788000000,197675000000,26467000000,24235000000,3381.19,61.4
9302,2019/03,252078000000,52243000000,40279000000,23816000000,1864000000,87934000000,1908.65,18.8
9303,2019/03,322683000000,187475000000,130129000000,103299000000,15350000000,23963000000,2119.22,56.2
9304,2019/03,98099000000,43319000000,39173000000,25666000000,12408000000,13897000000,2781.22,43.1
9305,2019/03,104491000000,41060000000,30957000000,18521000000,5147000000,14927000000,3564.42,36.2
9306,2019/03,41628000000,19244353000,18611836000,13281941000,3155569000,10475685000,504.06,46.2
9307,2019/03,23839000000,12525470000,11965817000,6977906000,-,7383547000,770.63,52.4
9308,2019/03,52391000000,19727000000,18822000000,5598000000,2810000000,20829000000,793.09,37.7
9310,2019/03,121681000000,59624000000,56515000000,42511000000,2274000000,24017000000,898.32,47.3
9311,2019/03,48990949000,16617692000,10515515000,8305354000,6675712000,11542572000,11650.18,33.6
9312,2019/03,41156000000,17224000000,16555000000,6777000000,4455000000,4923000000,2637.98,41.9
9313,2019/11,16005788000,9572042000,9312143000,5903146000,100000000,3811869000,1602.14,59.7
9318,2019/03,3310344000,2698593000,2679251000,-2392483000,489686000,-,5.52,78.8
9319,2019/03,47029000000,38673266000,34915181000,29953871000,3110000000,238554000,2022.27,81.8
9322,2019/03,32037000000,17494193000,16265625000,12848317000,982552000,8032322000,2175.89,51.7
9324,2019/03,121420000000,66489000000,38970000000,33528000000,3900000000,20839000000,2270.43,54.6
9325,2019/03,2337167000,1168707000,1227192000,671290000,200000000,-,108.05,50
9351,2019/03,38869000000,20171000000,18909000000,5528000000,5136000000,5546000000,2606.66,51.7
9353,2019/03,6285000000,3886832000,3267937000,2188393000,-,693116000,2588.95,61.8
9355,2019/03,37691000000,15010136000,5480816000,2728589000,2300000000,5234948000,5564.24,39.8
9357,2019/03,108672207000,89978497000,80899851000,79251846000,970000000,80000000,2909.65,79.8
9358,2019/03,44332000000,31981000000,30693169000,28237737000,659100000,20519000,737.98,72
9359,2019/03,45237000000,33363265000,31734635000,29441818000,63060000,752595000,1302.98,71.4
9360,2019/03,10913000000,2300781000,2045009000,1117904000,1623720000,2283900000,782.03,21.1
9361,2019/06,21657498000,9711169000,8561213000,5306242000,395000000,4077969000,3407.26,40.6
9362,2019/03,9899000000,2567000000,2211000000,1684000000,3218000000,2204000000,2197.15,25.9
9363,2019/03,4624000000,2483427000,2703363000,268269000,-,467540000,399.57,53.7
9364,2019/03,395708000000,332200000000,325684000000,295208000000,-,-,2766.01,83.5
9365,2019/03,9208000000,2757336000,2501426000,1606248000,1666139000,2492767000,1881.97,29.9
9366,2019/03,19377718000,8057725000,7877977000,3121805000,2106030000,3770410000,1421.08,40.9
9367,2019/03,11680545000,5891098000,5588055000,4316863000,609008000,1194307000,653.78,49.8
9368,2019/03,51615550000,28523429000,26004583000,18981400000,875480000,3000000000,2256.22,52.8
9369,2019/11,88175000000,40085000000,36686000000,28776000000,4274000000,14249000000,2940.03,41.4
9375,2019/03,388467000000,131823000000,131550000000,120253000000,42941000000,117991000000,1690.89,31.3
9376,2019/09,3411973000,2085337000,2085628000,1598028000,-,-,565.13,61.1
9377,2019/03,13675614000,9123008000,9137772000,6985096000,-,292390000,654.08,66.7
9380,2019/03,35756000000,15066590000,14699760000,11244478000,4584968000,4979309000,539.89,42
9381,2019/02,8214350000,5954735000,5802756000,5378034000,-,-,310.1,72.2
9384,2019/12,12145000000,9484000000,8770997000,9298545000,-,-,900.54,72.1
